40.84,0.961149742219745,0.3908328236307508
40.86,0.9618473564556598,0.3910326239111658
40.88,0.9625453076642126,0.3912305578243121
40.9,0.9632435926345182,0.3914266273869995
40.92,0.9639422081598873,0.39162083461867203
40.94,0.9646411510378219,0.39181318154135053
40.96,0.9653404180700149,0.39200367017957605
40.98,0.966040006062341,0.39219230256035453
41.0,0.9667399118248602,0.39237908071309824
41.02,0.9674401321718105,0.3925640066695733
41.04,0.9681406639216023,0.3927470824638426
41.06,0.9688415038968197,0.392928310132212
41.08,0.9695426489242135,0.39310769171317694
41.1,0.9702440958346968,0.39328522924736736
41.12,0.9709458414633418,0.3934609247774957
41.14,0.9716478826493788,0.3936347803483048
41.16,0.9723502162361858,0.39380679800651264
41.18,0.9730528390712904,0.3939769798007643
41.2,0.9737557480063608,0.3941453277815782
41.22,0.9744589398972038,0.3943118440012963
41.24,0.975162411603761,0.394476530514033
41.26,0.9758661599901037,0.3946393893756256
41.28,0.9765701819244255,0.3948004226435837
41.3,0.9772744742790408,0.39495963237704196
41.32,0.9779790339303811,0.3951170206367096
41.34,0.9786838577589861,0.3952725894848229
41.36,0.979388942649501,0.39542634098509705
41.38,0.9800942854906731,0.3955782772026796
41.4,0.9807998831753442,0.39572840020410177
41.42,0.9815057326004462,0.39587671205723446
41.44,0.9822118306669965,0.3960232148312389
41.46,0.9829181742800922,0.39616791059652356
41.48,0.9836247603489054,0.39631080142469755
41.5,0.9843315857866788,0.39645188938852705
41.52,0.9850386475107158,0.39659117656188886
41.54,0.9857459424423805,0.3967286650197276
41.56,0.9864534675070892,0.39686435683801224
41.58,0.9871612196343066,0.3969982540936926
41.6,0.987869195757537,0.3971303588646563
41.62,0.9885773928143211,0.3972606732296866
41.64,0.9892858077462308,0.39738919926842015
41.66,0.9899944374988608,0.39751593906130606
41.68,0.9907032790218256,0.39764089468956376
41.7,0.9914123292687499,0.3977640682351428
41.72,0.9921215851972675,0.3978854617806828
41.74,0.9928310437690095,0.3980050774094727
41.76,0.993540701949604,0.39812291720541115
41.78,0.9942505567086651,0.39823898325296797
41.8,0.9949606050197907,0.39835327763714473
41.82,0.9956708438605515,0.39846580244343704
41.84,0.9963812702124896,0.3985765597577946
41.86,0.9970918810611095,0.39868555166658654
41.88,0.9978026733958733,0.39879278025656156
41.9,0.9985136442101894,0.3988982476148122
41.92,0.999224790501414,0.39900195582873804
41.94,0.9999361092708392,0.3991039069860094
41.96,1.000647597523686,0.39920410317453175
41.98,1.0013592522690997,0.3993025464824101
42.0,1.002071070520144,0.3993992389979144
42.02,1.002783049293792,0.39949418280944476
42.04,1.0034951856109204,0.39958738000549626
42.06,1.0042074764963038,0.3996788326746262
42.08,1.0049199189786049,0.3997685429054195
42.1,1.005632510090372,0.3998565127864565
42.12,1.0063452468680285,0.3999427444062793
42.14,1.0070581263518659,0.4000272398533593
42.16,1.00777114558604,0.4001100012160661
42.18,1.0084843016185618,0.4001910305826335
42.2,1.0091975915012892,0.40027033004113066
42.22,1.0099110122899222,0.400347901679429
42.24,1.0106245610439955,0.40042374758517213
42.26,1.0113382348268691,0.40049786984574587
42.28,1.0120520307057248,0.40057027054824723
42.3,1.0127659457515554,0.40064095177945547
42.32,1.0134799770391598,0.4007099156258027
42.34,1.0141941216471355,0.40077716417334447
42.36,1.0149083766578684,0.4008426995077306
42.38,1.0156227391575303,0.40090652371417823
42.4,1.0163372062360685,0.4009686388774418
42.42,1.0170517749871997,0.4010290470817874
42.44,1.0177664425083985,0.4010877504109637
42.46,1.018481205900898,0.4011447509481762
42.48,1.0191960622696752,0.4012000507760583
42.5,1.0199110087234458,0.4012536519766482
42.52,1.0206260423746578,0.4013055566313601
42.54,1.0213411603394835,0.40135576682095936
42.56,1.02205635973781,0.40140428462553646
42.58,1.022771637693235,0.4014511121244832
42.6,1.0234869913330564,0.40149625139646633
42.62,1.0242024177882652,0.4015397045194038
42.64,1.024917914193539,0.4015814735704404
42.66,1.0256334776872353,0.4016215606259238
42.68,1.026349105411379,0.40165996776138113
42.7,1.02706479451166,0.4016966970514948
42.72,1.027780542137424,0.4017317505700809
42.74,1.0284963454416618,0.40176513039006545
42.76,1.029212201581007,0.4017968385834626
42.78,1.0299281077157232,0.40182687722135096
42.8,1.0306440610096994,0.4018552483738548
42.82,1.03136005863044,0.40188195411011984
42.84,1.0320760977490595,0.4019069964982924
42.86,1.032792175540272,0.40193037760549993
42.88,1.0335082891823866,0.4019520994978287
42.9,1.0342244358572945,0.4019721642403042
42.92,1.0349406127504674,0.40199057389687076
42.94,1.035656817050945,0.4020073305303726
42.96,1.0363730459513305,0.40202243620253275
42.98,1.0370892966477783,0.4020358929739349
43.0,1.03780556633999,0.40204770290400443
43.02,1.0385218522312065,0.40205786805098953
43.04,1.0392381515281968,0.4020663904719418
43.06,1.0399544614412541,0.40207327222269995
43.08,1.0406707791841843,0.40207851535787026
43.1,1.0413871019743013,0.40208212193081
43.12,1.0421034270324159,0.4020840939936093
43.14,1.0428197515828315,0.40208443359707546
43.16,1.0435360728533323,0.4020831427907137
43.18,1.0442523880751786,0.40208022362271306
43.2,1.0449686944830967,0.4020756781399286
43.22,1.045684989315272,0.40206950838786604
43.24,1.0464012698133407,0.4020617164106655
43.26,1.0471175332223823,0.4020523042510863
43.28,1.0478337767909116,0.4020412739504919
43.3,1.0485499977708685,0.40202862754883345
43.32,1.049266193417615,0.4020143670846376
43.34,1.049982360989923,0.40199849459498954
43.36,1.0506984977499652,0.4019810121155198
43.38,1.0514146009633127,0.40196192168039
43.4,1.0521306678989242,0.40194122532227916
43.42,1.0528466958291345,0.4019189250723702
43.44,1.053562682029652,0.4018950229603365
43.46,1.0542786237795492,0.4018695210143283
43.48,1.054994518361252,0.40184242126096087
43.5,1.0557103630605358,0.40181372572530194
43.52,1.0564261551665144,0.4017834364308573
43.54,1.0571418919716327,0.4017515553995615
43.56,1.0578575707716613,0.40171808465176406
43.58,1.058573188865686,0.40168302620621826
43.6,1.059288743556099,0.4016463820800699
43.62,1.0600042321485934,0.401608154288846
43.64,1.0607196519521558,0.4015683448464433
43.66,1.0614350002790554,0.4015269557651187
43.68,1.0621502744448372,0.40148398905547705
43.7,1.0628654717683164,0.40143944672646176
43.72,1.0635805895715662,0.4013933307853451
43.74,1.0642956251799154,0.40134564323771765
43.76,1.0650105759219355,0.4012963860874781
43.78,1.0657254391294357,0.40124556133682515
43.8,1.0664402121374539,0.401193170986247
43.82,1.0671548922842506,0.4011392170345134
43.84,1.0678694769112969,0.40108370147866523
43.86,1.0685839633632723,0.4010266263140078
43.88,1.069298348988053,0.40096799353410073
43.9,1.0700126311367042,0.40090780513075114
43.92,1.0707268071634755,0.4008460630940046
43.94,1.0714408744257895,0.40078276941213736
43.96,1.0721548302842356,0.4007179260716497
43.98,1.0728686721025624,0.4006515350572575
44.0,1.0735823972476695,0.40058359835188495
44.02,1.074296003089601,0.40051411793665836
44.04,1.0750094870015352,0.40044309579089965
44.06,1.0757228463597794,0.4003705338921177
44.08,1.0764360785437617,0.40029643421600336
44.1,1.0771491809360223,0.4002207987364245
44.12,1.0778621509222068,0.4001436294254164
44.14,1.0785749858910583,0.40006492825317935
44.16,1.0792876832344092,0.3999846971880712
44.18,1.0800002403471756,0.3999029381966023
44.2,1.0807126546273476,0.3998196532434297
44.22,1.0814249234759807,0.3997348442913531
44.24,1.0821370442971934,0.39964851330130885
44.26,1.0828490144981535,0.3995606622323654
44.28,1.0835608314890748,0.3994712930417193
44.3,1.0842724926832064,0.3993804076846898
44.32,1.08498399549683,0.3992880081147157
44.34,1.0856953373492464,0.3991940962833503
44.36,1.086406515662772,0.3990986741402589
44.38,1.0871175278627323,0.39900174363321217
44.4,1.087828371377449,0.39890330670808727
44.42,1.08853904363824,0.3988033653088593
44.44,1.0892495420794057,0.39870192137760163
44.46,1.0899598641382258,0.3985989768544827
44.48,1.0906700072549487,0.39849453367776017
44.5,1.0913799688727888,0.3983885937837818
44.52,1.0920897464379133,0.398281159106981
44.54,1.0927993373994391,0.39817223157987497
44.56,1.0935087392094258,0.39806181313306166
44.58,1.094217949322865,0.39794990569521943
44.6,1.0949269651976772,0.39783651119310315
44.62,1.0956357842947004,0.3977216315515441
44.64,1.096344404077688,0.39760526869344676
44.66,1.0970528220132971,0.39748742453978936
44.68,1.0977610355710834,0.3973681010096205
44.7,1.0984690422234937,0.3972473000200604
44.72,1.0991768394458596,0.39712502348629697
44.74,1.0998844247163915,0.3970012733215871
44.76,1.1005917955161655,0.3968760514372565
44.78,1.1012989493291265,0.39674935974269654
44.8,1.1020058836420719,0.396621200145366
44.82,1.1027125959446493,0.3964915745507909
44.84,1.1034190837293503,0.3963604848625632
44.86,1.1041253444914996,0.3962279329823412
44.88,1.1048313757292527,0.3960939208098505
44.9,1.1055371749435854,0.39595845024288384
44.92,1.106242739638291,0.3958215231773001
44.94,1.1069480673199674,0.3956831415070286
44.96,1.1076531554980185,0.3955433071240654
44.98,1.108358001684639,0.39540202191847806
45.0,1.109062603394814,0.39525928777840347
45.02,1.1097669581463099,0.39511510659005233
45.04,1.1104710634596677,0.3949694802377064
45.06,1.1111749168581957,0.39482241060372353
45.08,1.1118785158679652,0.3946738995685376
45.1,1.1125818580178024,0.3945239490106602
45.12,1.1132849408392815,0.39437256080668265
45.14,1.1139877618667187,0.3942197368312777
45.16,1.1146903186371662,0.39406547895720245
45.18,1.115392608690405,0.39390978905529933
45.2,1.1160946295689398,0.3937526689944989
45.22,1.1167963788179893,0.39359412064182314
45.24,1.117497853985485,0.39343414586238656
45.26,1.1181990526220598,0.3932727465194
45.28,1.1188999722810458,0.3931099244741719
45.3,1.1196006105184648,0.3929456815861147
45.32,1.120300964893024,0.3927800197127428
45.34,1.1210010329661089,0.3926129407096801
45.36,1.121700812301778,0.3924444464306613
45.38,1.1224003004667555,0.3922745387275355
45.4,1.1230994950304267,0.39210321945027
45.42,1.1237983935648306,0.3919304904469533
45.44,1.1244969936446532,0.39175635356379984
45.46,1.1251952928472242,0.3915808106451527
45.48,1.1258932887525086,0.3914038635334887
45.5,1.1265909789431015,0.3912255140694218
45.52,1.1272883610042224,0.39104576409170705
45.54,1.1279854325237089,0.3908646154372455
45.56,1.1286821910920108,0.3906820699410885
45.58,1.1293786343021854,0.39049812943644163
45.6,1.13007475974989,0.39031279575466943
45.62,1.1307705650333764,0.3901260707253017
45.64,1.1314660477534872,0.38993795617603527
45.66,1.1321612055136487,0.3897484539327416
45.68,1.132856035919863,0.38955756581947065
45.7,1.1335505365807064,0.3893652936584564
45.72,1.1342447051073214,0.38917163927012116
45.74,1.1349385391134124,0.3889766044730822
45.76,1.135632036215237,0.38878019108415607
45.78,1.136325194031607,0.38858240091836505
45.8,1.137018010183874,0.38838323578894185
45.82,1.1377104822959343,0.3881826975073359
45.84,1.138402607994213,0.387980787883219
45.86,1.1390943849076667,0.3877775087244916
45.88,1.139785810667774,0.38757286183728723
45.9,1.1404768829085332,0.3873668490259806
45.92,1.1411675992664527,0.38715947209319307
45.94,1.141857957380549,0.3869507328397984
45.96,1.1425479548923434,0.3867406330649286
45.98,1.14323758944585,0.38652917456598324
46.0,1.1439268586875784,0.38631635913863166
46.02,1.1446157602665237,0.38610218857682366
46.04,1.145304291834163,0.38588666467279303
46.06,1.1459924510444501,0.3856697892170667
46.08,1.146680235553811,0.38545156399846975
46.1,1.1473676430211392,0.385231990804134
46.12,1.1480546711077886,0.3850110714195035
46.14,1.148741317477572,0.3847888076283429
46.16,1.1494275797967537,0.38456520121274407
46.18,1.150113455734046,0.38434025395313304
46.2,1.150798942960604,0.3841139676282786
46.22,1.1514840391500212,0.3838863440152974
46.24,1.152168741978323,0.3836573848896648
46.26,1.1528530491239657,0.3834270920252197
46.28,1.1535369582678294,0.3831954671941724
46.3,1.1542204670932112,0.3829625121671147
46.32,1.1549035732858275,0.38272822871302475
46.34,1.1555862745338032,0.38249261859927686
46.36,1.1562685685276681,0.38225568359164885
46.38,1.156950452960357,0.38201742545432976
46.4,1.1576319255271978,0.3817778459499291
46.42,1.1583129839259165,0.3815369468394832
46.44,1.1589936258566231,0.38129472988246566
46.46,1.1596738490218153,0.38105119683679384
46.48,1.1603536511263688,0.38080634945883796
46.5,1.1610330298775375,0.3805601895034303
46.52,1.1617119829849463,0.380312718723871
46.54,1.1623905081605859,0.38006393887194184
46.56,1.1630686031188135,0.37981385169790877
46.58,1.1637462655763458,0.3795624589505346
46.6,1.1644234932522528,0.3793097623770875
46.62,1.1651002838679592,0.3790557637233483
46.64,1.1657766351472354,0.37880046473362006
46.66,1.1664525448161953,0.3785438671507378
46.68,1.1671280106032962,0.3782859727160767
46.7,1.1678030302393272,0.3780267831695615
46.72,1.168477601457413,0.3777663002496757
46.74,1.1691517219930072,0.3775045256934709
46.76,1.169825389583885,0.37724146123657504
46.78,1.1704986019701478,0.376977108613204
46.8,1.1711713568942117,0.37671146955616863
46.82,1.171843652100808,0.3764445457968848
46.84,1.1725154853369781,0.37617633906538517
46.86,1.1731868543520718,0.37590685109032534
46.88,1.1738577568977415,0.37563608359899503
46.9,1.1745281907279417,0.37536403831732845
46.92,1.175198153598922,0.3750907169699135
46.94,1.1758676432692257,0.3748161212800005
46.96,1.176536657499688,0.37454025296951393
46.98,1.1772051940534314,0.3742631137590609
47.0,1.1778732506958605,0.3739847053679418
47.02,1.1785408251946614,0.37370502951415985
47.04,1.1792079153197976,0.37342408791443144
47.06,1.1798745188435098,0.3731418822841961
47.08,1.1805406335403053,0.37285841433762673
47.1,1.1812062571869644,0.3725736857876404
47.12,1.1818713875625302,0.3722876983459062
47.14,1.1825360224483088,0.37200045372285967
47.16,1.1832001596278667,0.371711953627709
47.18,1.1838637968870276,0.3714221997684476
47.2,1.1845269320138683,0.37113119385186416
47.22,1.1851895627987163,0.3708389375835537
47.24,1.1858516870341491,0.3705454326679265
47.26,1.1865133025149897,0.3702506808082203
47.28,1.1871744070383037,0.36995468370650936
47.3,1.1878349984033971,0.3696574430637173
47.32,1.1884950744118146,0.36935896057962525
47.34,1.189154632867337,0.36905923795288453
47.36,1.1898136715759768,0.368758276881026
47.38,1.190472188345978,0.3684560790604725
47.4,1.1911301809878105,0.368152646186548
47.42,1.1917876473141744,0.3678479799534895
47.44,1.19244458513999,0.3675420820544571
47.46,1.1931009922823999,0.367234954181547
47.48,1.193756866560764,0.36692659802579985
47.5,1.1944122057966626,0.366617015277213
47.52,1.1950670078138868,0.36630620762475247
47.54,1.195721270438442,0.36599417675636253
47.56,1.1963749914985446,0.36568092435897726
47.58,1.1970281688246178,0.3653664521185329
47.6,1.1976808002492934,0.3650507617199768
47.62,1.1983328836074056,0.3647338548472816
47.64,1.198984416735992,0.3644157331834533
47.66,1.1996353974742915,0.3640963984105454
47.68,1.2002858236637397,0.3637758522096682
47.7,1.2009356931479722,0.3634540962610019
47.72,1.2015850037728188,0.36313113224380633
47.74,1.2022337533863023,0.3628069618364327
47.76,1.2028819398386372,0.3624815867163374
47.78,1.2035295609822305,0.36215500856008986
47.8,1.2041766146716761,0.3618272290433866
47.82,1.2048230987637554,0.3614982498410616
47.84,1.2054690111174358,0.361168072627099
47.86,1.2061143495938689,0.36083669907464344
47.88,1.2067591120563894,0.3605041308560124
47.9,1.2074032963705148,0.3601703696427082
47.92,1.20804690040394,0.35983541710542827
47.94,1.2086899220265401,0.35949927491407835
47.96,1.2093323591103688,0.35916194473778396
47.98,1.209974209529657,0.3588234282449014
48.0,1.210615471160807,0.3584837271030303
48.02,1.2112561418823988,0.35814284297902516
48.04,1.2118962195751855,0.3578007775390068
48.06,1.2125357021220893,0.35745753244837464
48.08,1.213174587408207,0.35711310937181906
48.1,1.2138128733208038,0.3567675099733321
48.12,1.214450557749314,0.35642073591622037
48.14,1.2150876385853406,0.35607278886311633
48.16,1.2157241137226542,0.355723670475991
48.18,1.2163599810571926,0.35537338241616484
48.2,1.2169952384870588,0.3550219263443207
48.22,1.217629883912521,0.35466930392051577
48.24,1.2182639152360124,0.3543155168041929
48.26,1.2188973303621304,0.35396056665419323
48.28,1.2195301271976366,0.3536044551287676
48.3,1.220162303651453,0.3532471838855902
48.32,1.2207938576346666,0.3528887545817693
48.34,1.2214247870605246,0.35252916887385854
48.36,1.2220550898444376,0.35216842841787105
48.38,1.2226847639039755,0.351806534869291
48.4,1.2233138071588692,0.35144348988308505
